Week,Date,HomeTeam,AwayTeam,HomeGoals,AwayGoals,Season,Result,HomeTeam_value,AwayTeam_value,Divisao,HomeTeam_value_norm1,AwayTeam_value_norm1,HomeTeam_value_norm2,AwayTeam_value_norm2
36.0,2014-05-04,Toulouse,Nantes,1,1,2013,D,67.4,39.55,1,-0.2264844338302175,-0.5441192148842798,0.1206973508021109,0.0475752881560637
36.0,2014-05-04,Valenciennes,Bordeaux,0,1,2013,A,36.65,62.7,1,-0.5771942908288676,-0.2800888672576538,0.0399611415968703,0.1083571822406595
36.0,2014-05-04,Saint-Étienne,Montpellier,2,0,2013,H,105.4,52.35,1,0.2069131130299028,-0.3981326727840287,0.2204689264053351,0.0811825557276761
36.0,2014-05-04,Lorient,Ajaccio,1,0,2013,H,57.15,28.3,1,-0.3433877194964342,-0.6724276991520786,0.0937852810670307,0.0180376506419513
36.0,2014-05-04,Marseille,Lyon,4,2,2013,H,141.3,108.5,1,0.6163597428267008,0.242269228694807,0.3147268096725917,0.228608186520335
36.0,2014-05-04,Reims,Evian,1,0,2013,H,38.73,35.0,1,-0.5534714777375768,-0.5960128685214784,0.0454223225772573,0.0356289547614671
36.0,2014-05-07,Paris S-G,Rennes,1,2,2013,A,402.3,92.6,1,3.593116577839633,0.0609265709296513,1.0,0.1868616588337227
36.0,2014-05-07,Monaco,Guingamp,1,1,2013,D,242.55,21.43,1,1.77113610123689,-0.7507814135449478,0.5805655472996035,0.0
37.0,2014-05-10,Lille,Paris S-G,1,3,2013,A,74.1,402.3,1,-0.1500696031996174,3.593116577839632,0.1382886549216267,1.0
37.0,2014-05-10,Nantes,Saint-Étienne,1,3,2013,A,39.55,105.4,1,-0.5441192148842795,0.2069131130299025,0.0475752881560637,0.2204689264053351
37.0,2014-05-10,Ajaccio,Reims,2,1,2013,H,28.3,38.73,1,-0.6724276991520782,-0.5534714777375771,0.0180376506419513,0.0454223225772573
37.0,2014-05-10,Lyon,Lorient,0,1,2013,A,108.5,57.15,1,0.2422692286948073,-0.3433877194964346,0.228608186520335,0.0937852810670307
37.0,2014-05-10,Bordeaux,Marseille,1,1,2013,D,62.7,141.3,1,-0.2800888672576535,0.6163597428267005,0.1083571822406595,0.3147268096725917
37.0,2014-05-10,Guingamp,Toulouse,2,0,2013,H,21.43,67.4,1,-0.7507814135449474,-0.2264844338302178,0.0,0.1206973508021109
37.0,2014-05-10,Evian,Nice,2,0,2013,H,35.0,56.1,1,-0.5960128685214781,-0.3553631780280957,0.0356289547614671,0.0910284348990469
37.0,2014-05-10,Rennes,Sochaux,1,2,2013,A,92.6,47.45,1,0.0609265709296516,-0.454018145931781,0.1868616588337227,0.0683172736104182
37.0,2014-05-10,Montpellier,Bastia,0,2,2013,A,52.35,35.6,1,-0.3981326727840283,-0.5891697493605291,0.0811825557276761,0.0372042954288864
37.0,2014-05-10,Valenciennes,Monaco,1,2,2013,A,36.65,242.55,1,-0.5771942908288676,1.7711361012368894,0.0399611415968703,0.5805655472996035
38.0,2014-05-17,Marseille,Guingamp,1,0,2013,H,141.3,21.43,1,0.6163597428267008,-0.7507814135449478,0.3147268096725917,0.0
38.0,2014-05-17,Sochaux,Evian,0,3,2013,A,47.45,35.0,1,-0.4540181459317807,-0.5960128685214784,0.0683172736104182,0.0356289547614671
38.0,2014-05-17,Bastia,Nantes,0,0,2013,D,35.6,39.55,1,-0.5891697493605288,-0.5441192148842798,0.0372042954288864,0.0475752881560637
38.0,2014-05-17,Paris S-G,Montpellier,4,0,2013,H,402.3,52.35,1,3.593116577839633,-0.3981326727840287,1.0,0.0811825557276761
38.0,2014-05-17,Nice,Lyon,0,1,2013,A,56.1,108.5,1,-0.3553631780280954,0.242269228694807,0.0910284348990469,0.228608186520335
38.0,2014-05-17,Saint-Étienne,Ajaccio,3,1,2013,H,105.4,28.3,1,0.2069131130299028,-0.6724276991520786,0.2204689264053351,0.0180376506419513
38.0,2014-05-17,Monaco,Bordeaux,1,1,2013,D,242.55,62.7,1,1.77113610123689,-0.2800888672576538,0.5805655472996035,0.1083571822406595
38.0,2014-05-17,Toulouse,Valenciennes,3,1,2013,H,67.4,36.65,1,-0.2264844338302175,-0.5771942908288679,0.1206973508021109,0.0399611415968703
38.0,2014-05-17,Reims,Rennes,1,3,2013,A,38.73,92.6,1,-0.5534714777375768,0.0609265709296513,0.0454223225772573,0.1868616588337227
38.0,2014-05-17,Lorient,Lille,1,4,2013,A,57.15,74.1,1,-0.3433877194964342,-0.1500696031996178,0.0937852810670307,0.1382886549216267
1.0,2014-08-08,Reims,Paris S-G,2,2,2014,D,39.25,363.9,1,-0.5522567338834836,3.6485433751903913,0.0357885357885358,1.0
1.0,2014-08-09,Nice,Toulouse,3,2,2014,H,56.25,48.8,1,-0.3322856824303623,-0.4286847608612891,0.0862785862785862,0.0641520641520641
1.0,2014-08-09,Guingamp,Saint-Étienne,0,2,2014,A,36.25,83.35,1,-0.5910751547281521,0.0183740525331429,0.0268785268785268,0.1667656667656667
1.0,2014-08-09,Nantes,Lens,1,0,2014,H,46.85,27.2,1,-0.4539167344103235,-0.7081773909429022,0.0583605583605583,0.0
1.0,2014-08-09,Evian,Caen,0,3,2014,A,36.15,32.4,1,-0.5923691020896411,-0.6408921281454769,0.0265815265815265,0.0154440154440154
1.0,2014-08-09,Lille,Metz,0,0,2014,D,82.65,29.85,1,0.0093164210027204,-0.6738877858634451,0.1646866646866647,0.0078705078705078
1.0,2014-08-09,Montpellier,Bordeaux,0,1,2014,A,51.95,71.5,1,-0.387925418974387,-0.1349587098032975,0.0735075735075735,0.1315711315711316
1.0,2014-08-09,Bastia,Marseille,3,3,2014,D,34.25,139.7,1,-0.6169541019579311,0.747513390732166,0.0209385209385209,0.3341253341253341
1.0,2014-08-10,Lyon,Rennes,2,0,2014,H,144.65,66.0,1,0.811563785125869,-0.2061258146851897,0.3488268488268488,0.1152361152361152
1.0,2014-08-10,Monaco,Lorient,1,2,2014,A,187.7,59.95,1,1.3686081242468615,-0.2844096300552712,0.4766854766854767,0.0972675972675972
2.0,2014-08-15,Caen,Lille,0,1,2014,A,32.4,82.65,1,-0.6408921281454767,0.0093164210027204,0.0154440154440154,0.1646866646866647
2.0,2014-08-16,Paris S-G,Bastia,2,0,2014,H,363.9,34.25,1,3.64854337519039,-0.6169541019579313,1.0,0.0209385209385209
2.0,2014-08-16,Metz,Nantes,1,1,2014,D,29.85,46.85,1,-0.6738877858634449,-0.4539167344103236,0.0078705078705078,0.0583605583605583
2.0,2014-08-16,Toulouse,Lyon,2,1,2014,H,48.8,144.65,1,-0.428684760861289,0.8115637851258692,0.0641520641520641,0.3488268488268488
2.0,2014-08-16,Lens,Guingamp,0,1,2014,A,27.2,36.25,1,-0.708177390942902,-0.5910751547281523,0.0,0.0268785268785268
2.0,2014-08-16,Rennes,Evian,6,2,2014,H,66.0,36.15,1,-0.2061258146851897,-0.5923691020896413,0.1152361152361152,0.0265815265815265
2.0,2014-08-16,Lorient,Nice,0,0,2014,D,59.95,56.25,1,-0.2844096300552711,-0.3322856824303624,0.0972675972675972,0.0862785862785862
2.0,2014-08-17,Saint-Étienne,Reims,3,1,2014,H,83.35,39.25,1,0.0183740525331429,-0.5522567338834838,0.1667656667656667,0.0357885357885358
2.0,2014-08-17,Marseille,Montpellier,0,2,2014,A,139.7,51.95,1,0.7475133907321657,-0.3879254189743872,0.3341253341253341,0.0735075735075735
2.0,2014-08-17,Bordeaux,Monaco,4,1,2014,H,71.5,187.7,1,-0.1349587098032975,1.368608124246862,0.1315711315711316,0.4766854766854767
3.0,2014-08-22,Evian,Paris S-G,0,0,2014,D,36.15,363.9,1,-0.5923691020896411,3.6485433751903913,0.0265815265815265,1.0
3.0,2014-08-23,Guingamp,Marseille,0,1,2014,A,36.25,139.7,1,-0.5910751547281521,0.747513390732166,0.0268785268785268,0.3341253341253341
3.0,2014-08-23,Reims,Caen,0,2,2014,A,39.25,32.4,1,-0.5522567338834836,-0.6408921281454769,0.0357885357885358,0.0154440154440154
3.0,2014-08-23,Nice,Bordeaux,1,3,2014,A,56.25,71.5,1,-0.3322856824303623,-0.1349587098032975,0.0862785862785862,0.1315711315711316
3.0,2014-08-23,Bastia,Toulouse,1,0,2014,H,34.25,48.8,1,-0.6169541019579311,-0.4286847608612891,0.0209385209385209,0.0641520641520641
3.0,2014-08-23,Montpellier,Metz,2,0,2014,H,51.95,29.85,1,-0.387925418974387,-0.6738877858634451,0.0735075735075735,0.0078705078705078
3.0,2014-08-23,Lille,Lorient,2,0,2014,H,82.65,59.95,1,0.0093164210027204,-0.2844096300552712,0.1646866646866647,0.0972675972675972
3.0,2014-08-24,Lyon,Lens,0,1,2014,A,144.65,27.2,1,0.811563785125869,-0.7081773909429022,0.3488268488268488,0.0
3.0,2014-08-24,Saint-Étienne,Rennes,0,0,2014,D,83.35,66.0,1,0.0183740525331429,-0.2061258146851897,0.1667656667656667,0.1152361152361152
3.0,2014-08-24,Nantes,Monaco,0,1,2014,A,46.85,187.7,1,-0.4539167344103235,1.368608124246862,0.0583605583605583,0.4766854766854767
4.0,2014-08-29,Marseille,Nice,4,0,2014,H,139.7,56.25,1,0.7475133907321657,-0.3322856824303624,0.3341253341253341,0.0862785862785862
4.0,2014-08-30,Monaco,Lille,1,1,2014,D,187.7,82.65,1,1.3686081242468615,0.0093164210027204,0.4766854766854767,0.1646866646866647
4.0,2014-08-30,Nantes,Montpellier,1,0,2014,H,46.85,51.95,1,-0.4539167344103235,-0.3879254189743872,0.0583605583605583,0.0735075735075735
4.0,2014-08-30,Lens,Reims,4,2,2014,H,27.2,39.25,1,-0.708177390942902,-0.5522567338834838,0.0,0.0357885357885358
4.0,2014-08-30,Lorient,Guingamp,4,0,2014,H,59.95,36.25,1,-0.2844096300552711,-0.5910751547281523,0.0972675972675972,0.0268785268785268
4.0,2014-08-30,Caen,Rennes,0,1,2014,A,32.4,66.0,1,-0.6408921281454767,-0.2061258146851897,0.0154440154440154,0.1152361152361152
4.0,2014-08-30,Toulouse,Evian,1,0,2014,H,48.8,36.15,1,-0.428684760861289,-0.5923691020896413,0.0641520641520641,0.0265815265815265
4.0,2014-08-31,Bordeaux,Bastia,1,1,2014,D,71.5,34.25,1,-0.1349587098032975,-0.6169541019579313,0.1315711315711316,0.0209385209385209
4.0,2014-08-31,Metz,Lyon,2,1,2014,H,29.85,144.65,1,-0.6738877858634449,0.8115637851258692,0.0078705078705078,0.3488268488268488
4.0,2014-08-31,Paris S-G,Saint-Étienne,5,0,2014,H,363.9,83.35,1,3.64854337519039,0.0183740525331429,1.0,0.1667656667656667
5.0,2014-09-12,Lyon,Monaco,2,1,2014,H,144.65,187.7,1,0.811563785125869,1.368608124246862,0.3488268488268488,0.4766854766854767
5.0,2014-09-13,Rennes,Paris S-G,1,1,2014,D,66.0,363.9,1,-0.2061258146851897,3.6485433751903913,0.1152361152361152,1.0
5.0,2014-09-13,Reims,Toulouse,2,0,2014,H,39.25,48.8,1,-0.5522567338834836,-0.4286847608612891,0.0357885357885358,0.0641520641520641
5.0,2014-09-13,Nice,Metz,1,0,2014,H,56.25,29.85,1,-0.3322856824303623,-0.6738877858634451,0.0862785862785862,0.0078705078705078
5.0,2014-09-13,Saint-Étienne,Caen,1,0,2014,H,83.35,32.4,1,0.0183740525331429,-0.6408921281454769,0.1667656667656667,0.0154440154440154
5.0,2014-09-13,Bastia,Lens,1,1,2014,D,34.25,27.2,1,-0.6169541019579311,-0.7081773909429022,0.0209385209385209,0.0
5.0,2014-09-13,Montpellier,Lorient,1,0,2014,H,51.95,59.95,1,-0.387925418974387,-0.2844096300552712,0.0735075735075735,0.0972675972675972
5.0,2014-09-14,Lille,Nantes,2,0,2014,H,82.65,46.85,1,0.0093164210027204,-0.4539167344103236,0.1646866646866647,0.0583605583605583
5.0,2014-09-14,Guingamp,Bordeaux,2,1,2014,H,36.25,71.5,1,-0.5910751547281521,-0.1349587098032975,0.0268785268785268,0.1315711315711316
5.0,2014-09-14,Evian,Marseille,1,3,2014,A,36.15,139.7,1,-0.5923691020896411,0.747513390732166,0.0265815265815265,0.3341253341253341
6.0,2014-09-19,Bordeaux,Evian,2,1,2014,H,71.5,36.15,1,-0.1349587098032975,-0.5923691020896413,0.1315711315711316,0.0265815265815265
6.0,2014-09-20,Marseille,Rennes,3,0,2014,H,139.7,66.0,1,0.7475133907321657,-0.2061258146851897,0.3341253341253341,0.1152361152361152
6.0,2014-09-20,Lorient,Reims,0,1,2014,A,59.95,39.25,1,-0.2844096300552711,-0.5522567338834838,0.0972675972675972,0.0357885357885358
6.0,2014-09-20,Nantes,Nice,2,1,2014,H,46.85,56.25,1,-0.4539167344103235,-0.3322856824303624,0.0583605583605583,0.0862785862785862
6.0,2014-09-20,Toulouse,Caen,3,3,2014,D,48.8,32.4,1,-0.428684760861289,-0.6408921281454769,0.0641520641520641,0.0154440154440154
6.0,2014-09-20,Metz,Bastia,3,1,2014,H,29.85,34.25,1,-0.6738877858634449,-0.6169541019579313,0.0078705078705078,0.0209385209385209
6.0,2014-09-21,Lille,Montpellier,0,0,2014,D,82.65,51.95,1,0.0093164210027204,-0.3879254189743872,0.1646866646866647,0.0735075735075735
6.0,2014-09-21,Lens,Saint-Étienne,0,1,2014,A,27.2,83.35,1,-0.708177390942902,0.0183740525331429,0.0,0.1667656667656667
6.0,2014-09-21,Monaco,Guingamp,1,0,2014,H,187.7,36.25,1,1.3686081242468615,-0.5910751547281523,0.4766854766854767,0.0268785268785268
6.0,2014-09-21,Paris S-G,Lyon,1,1,2014,D,363.9,144.65,1,3.64854337519039,0.8115637851258692,1.0,0.3488268488268488
7.0,2014-09-23,Reims,Marseille,0,5,2014,A,39.25,139.7,1,-0.5522567338834836,0.747513390732166,0.0357885357885358,0.3341253341253341
7.0,2014-09-23,Rennes,Toulouse,0,3,2014,A,66.0,48.8,1,-0.2061258146851897,-0.4286847608612891,0.1152361152361152,0.0641520641520641
7.0,2014-09-24,Nice,Lille,1,0,2014,H,56.25,82.65,1,-0.3322856824303623,0.0093164210027204,0.0862785862785862,0.1646866646866647
7.0,2014-09-24,Evian,Lens,2,1,2014,H,36.15,27.2,1,-0.5923691020896411,-0.7081773909429022,0.0265815265815265,0.0
7.0,2014-09-24,Montpellier,Monaco,0,1,2014,A,51.95,187.7,1,-0.387925418974387,1.368608124246862,0.0735075735075735,0.4766854766854767
7.0,2014-09-24,Lyon,Lorient,4,0,2014,H,144.65,59.95,1,0.811563785125869,-0.2844096300552712,0.3488268488268488,0.0972675972675972
7.0,2014-09-24,Guingamp,Metz,0,1,2014,A,36.25,29.85,1,-0.5910751547281521,-0.6738877858634451,0.0268785268785268,0.0078705078705078
7.0,2014-09-24,Bastia,Nantes,0,0,2014,D,34.25,46.85,1,-0.6169541019579311,-0.4539167344103236,0.0209385209385209,0.0583605583605583
7.0,2014-09-24,Caen,Paris S-G,0,2,2014,A,32.4,363.9,1,-0.6408921281454767,3.6485433751903913,0.0154440154440154,1.0
7.0,2014-09-25,Saint-Étienne,Bordeaux,1,1,2014,D,83.35,71.5,1,0.0183740525331429,-0.1349587098032975,0.1667656667656667,0.1315711315711316
8.0,2014-09-27,Monaco,Nice,0,1,2014,A,187.7,56.25,1,1.3686081242468615,-0.3322856824303624,0.4766854766854767,0.0862785862785862
8.0,2014-09-27,Toulouse,Paris S-G,1,1,2014,D,48.8,363.9,1,-0.428684760861289,3.6485433751903913,0.0641520641520641,1.0
8.0,2014-09-27,Montpellier,Guingamp,2,1,2014,H,51.95,36.25,1,-0.387925418974387,-0.5910751547281523,0.0735075735075735,0.0268785268785268
8.0,2014-09-27,Lorient,Evian,0,2,2014,A,59.95,36.15,1,-0.2844096300552711,-0.5923691020896413,0.0972675972675972,0.0265815265815265
8.0,2014-09-27,Lille,Bastia,1,0,2014,H,82.65,34.25,1,0.0093164210027204,-0.6169541019579313,0.1646866646866647,0.0209385209385209
8.0,2014-09-27,Metz,Reims,3,0,2014,H,29.85,39.25,1,-0.6738877858634449,-0.5522567338834838,0.0078705078705078,0.0357885357885358
8.0,2014-09-28,Bordeaux,Rennes,2,1,2014,H,71.5,66.0,1,-0.1349587098032975,-0.2061258146851897,0.1315711315711316,0.1152361152361152
8.0,2014-09-28,Nantes,Lyon,1,1,2014,D,46.85,144.65,1,-0.4539167344103235,0.8115637851258692,0.0583605583605583,0.3488268488268488
8.0,2014-09-28,Lens,Caen,0,0,2014,D,27.2,32.4,1,-0.708177390942902,-0.6408921281454769,0.0,0.0154440154440154
8.0,2014-09-28,Marseille,Saint-Étienne,2,1,2014,H,139.7,83.35,1,0.7475133907321657,0.0183740525331429,0.3341253341253341,0.1667656667656667
9.0,2014-10-03,Reims,Bordeaux,1,0,2014,H,39.25,71.5,1,-0.5522567338834836,-0.1349587098032975,0.0357885357885358,0.1315711315711316
9.0,2014-10-04,Caen,Marseille,1,2,2014,A,32.4,139.7,1,-0.6408921281454767,0.747513390732166,0.0154440154440154,0.3341253341253341
9.0,2014-10-04,Evian,Metz,3,0,2014,H,36.15,29.85,1,-0.5923691020896411,-0.6738877858634451,0.0265815265815265,0.0078705078705078
9.0,2014-10-04,Nice,Montpellier,1,1,2014,D,56.25,51.95,1,-0.3322856824303623,-0.3879254189743872,0.0862785862785862,0.0735075735075735
9.0,2014-10-04,Bastia,Lorient,0,2,2014,A,34.25,59.95,1,-0.6169541019579311,-0.2844096300552712,0.0209385209385209,0.0972675972675972
9.0,2014-10-04,Rennes,Lens,2,0,2014,H,66.0,27.2,1,-0.2061258146851897,-0.7081773909429022,0.1152361152361152,0.0
9.0,2014-10-05,Saint-Étienne,Toulouse,0,1,2014,A,83.35,48.8,1,0.0183740525331429,-0.4286847608612891,0.1667656667656667,0.0641520641520641
9.0,2014-10-05,Guingamp,Nantes,0,1,2014,A,36.25,46.85,1,-0.5910751547281521,-0.4539167344103236,0.0268785268785268,0.0583605583605583
9.0,2014-10-05,Lyon,Lille,3,0,2014,H,144.65,82.65,1,0.811563785125869,0.0093164210027204,0.3488268488268488,0.1646866646866647
9.0,2014-10-05,Paris S-G,Monaco,1,1,2014,D,363.9,187.7,1,3.64854337519039,1.368608124246862,1.0,0.4766854766854767
10.0,2014-10-17,Lens,Paris S-G,1,3,2014,A,27.2,363.9,1,-0.708177390942902,3.6485433751903913,0.0,1.0
10.0,2014-10-18,Lorient,Saint-Étienne,0,1,2014,A,59.95,83.35,1,-0.2844096300552711,0.0183740525331429,0.0972675972675972,0.1667656667656667
10.0,2014-10-18,Monaco,Evian,2,0,2014,H,187.7,36.15,1,1.3686081242468615,-0.5923691020896413,0.4766854766854767,0.0265815265815265
10.0,2014-10-18,Lille,Guingamp,1,2,2014,A,82.65,36.25,1,0.0093164210027204,-0.5910751547281523,0.1646866646866647,0.0268785268785268
10.0,2014-10-18,Metz,Rennes,0,0,2014,D,29.85,66.0,1,-0.6738877858634449,-0.2061258146851897,0.0078705078705078,0.1152361152361152
10.0,2014-10-18,Nice,Bastia,0,1,2014,A,56.25,34.25,1,-0.3322856824303623,-0.6169541019579313,0.0862785862785862,0.0209385209385209
10.0,2014-10-18,Nantes,Reims,1,1,2014,D,46.85,39.25,1,-0.4539167344103235,-0.5522567338834838,0.0583605583605583,0.0357885357885358
10.0,2014-10-19,Marseille,Toulouse,2,0,2014,H,139.7,48.8,1,0.7475133907321657,-0.4286847608612891,0.3341253341253341,0.0641520641520641
10.0,2014-10-19,Bordeaux,Caen,1,1,2014,D,71.5,32.4,1,-0.1349587098032975,-0.6408921281454769,0.1315711315711316,0.0154440154440154
10.0,2014-10-19,Lyon,Montpellier,5,1,2014,H,144.65,51.95,1,0.811563785125869,-0.3879254189743872,0.3488268488268488,0.0735075735075735
11.0,2014-10-24,Toulouse,Lens,0,2,2014,A,48.8,27.2,1,-0.428684760861289,-0.7081773909429022,0.0641520641520641,0.0
11.0,2014-10-25,Paris S-G,Bordeaux,3,0,2014,H,363.9,71.5,1,3.64854337519039,-0.1349587098032975,1.0,0.1315711315711316
11.0,2014-10-25,Bastia,Monaco,1,3,2014,A,34.25,187.7,1,-0.6169541019579311,1.368608124246862,0.0209385209385209,0.4766854766854767
11.0,2014-10-25,Caen,Lorient,2,1,2014,H,32.4,59.95,1,-0.6408921281454767,-0.2844096300552712,0.0154440154440154,0.0972675972675972
11.0,2014-10-25,Reims,Montpellier,1,0,2014,H,39.25,51.95,1,-0.5522567338834836,-0.3879254189743872,0.0357885357885358,0.0735075735075735
11.0,2014-10-25,Evian,Nantes,0,2,2014,A,36.15,46.85,1,-0.5923691020896411,-0.4539167344103236,0.0265815265815265,0.0583605583605583
11.0,2014-10-26,Rennes,Lille,2,0,2014,H,66.0,82.65,1,-0.2061258146851897,0.0093164210027204,0.1152361152361152,0.1646866646866647
11.0,2014-10-26,Guingamp,Nice,2,7,2014,A,36.25,56.25,1,-0.5910751547281521,-0.3322856824303624,0.0268785268785268,0.0862785862785862
11.0,2014-10-26,Saint-Étienne,Metz,1,0,2014,H,83.35,29.85,1,0.0183740525331429,-0.6738877858634451,0.1667656667656667,0.0078705078705078
11.0,2014-10-26,Lyon,Marseille,1,0,2014,H,144.65,139.7,1,0.811563785125869,0.747513390732166,0.3488268488268488,0.3341253341253341
12.0,2014-10-31,Monaco,Reims,1,1,2014,D,187.7,39.25,1,1.3686081242468615,-0.5522567338834838,0.4766854766854767,0.0357885357885358
12.0,2014-11-01,Lorient,Paris S-G,1,2,2014,A,59.95,363.9,1,-0.2844096300552711,3.6485433751903913,0.0972675972675972,1.0
12.0,2014-11-01,Lille,Saint-Étienne,1,1,2014,D,82.65,83.35,1,0.0093164210027204,0.0183740525331429,0.1646866646866647,0.1667656667656667
12.0,2014-11-01,Montpellier,Evian,2,0,2014,H,51.95,36.15,1,-0.387925418974387,-0.5923691020896413,0.0735075735075735,0.0265815265815265
12.0,2014-11-01,Metz,Caen,3,2,2014,H,29.85,32.4,1,-0.6738877858634449,-0.6408921281454769,0.0078705078705078,0.0154440154440154
12.0,2014-11-01,Nice,Lyon,1,3,2014,A,56.25,144.65,1,-0.3322856824303623,0.8115637851258692,0.0862785862785862,0.3488268488268488
12.0,2014-11-01,Guingamp,Bastia,1,0,2014,H,36.25,34.25,1,-0.5910751547281521,-0.6169541019579313,0.0268785268785268,0.0209385209385209
12.0,2014-11-02,Nantes,Rennes,1,1,2014,D,46.85,66.0,1,-0.4539167344103235,-0.2061258146851897,0.0583605583605583,0.1152361152361152
12.0,2014-11-02,Bordeaux,Toulouse,2,1,2014,H,71.5,48.8,1,-0.1349587098032975,-0.4286847608612891,0.1315711315711316,0.0641520641520641
12.0,2014-11-02,Marseille,Lens,2,1,2014,H,139.7,27.2,1,0.7475133907321657,-0.7081773909429022,0.3341253341253341,0.0
13.0,2014-11-07,Rennes,Lorient,1,0,2014,H,66.0,59.95,1,-0.2061258146851897,-0.2844096300552712,0.1152361152361152,0.0972675972675972
13.0,2014-11-08,Lens,Bordeaux,1,2,2014,A,27.2,71.5,1,-0.708177390942902,-0.1349587098032975,0.0,0.1315711315711316
13.0,2014-11-08,Bastia,Montpellier,2,0,2014,H,34.25,51.95,1,-0.6169541019579311,-0.3879254189743872,0.0209385209385209,0.0735075735075735
13.0,2014-11-08,Toulouse,Metz,3,0,2014,H,48.8,29.85,1,-0.428684760861289,-0.6738877858634451,0.0641520641520641,0.0078705078705078
13.0,2014-11-08,Caen,Nantes,1,2,2014,A,32.4,46.85,1,-0.6408921281454767,-0.4539167344103236,0.0154440154440154,0.0583605583605583
13.0,2014-11-08,Evian,Nice,1,0,2014,H,36.15,56.25,1,-0.5923691020896411,-0.3322856824303624,0.0265815265815265,0.0862785862785862
13.0,2014-11-09,Lyon,Guingamp,3,1,2014,H,144.65,36.25,1,0.811563785125869,-0.5910751547281523,0.3488268488268488,0.0268785268785268
13.0,2014-11-09,Reims,Lille,2,0,2014,H,39.25,82.65,1,-0.5522567338834836,0.0093164210027204,0.0357885357885358,0.1646866646866647
13.0,2014-11-09,Saint-Étienne,Monaco,1,1,2014,D,83.35,187.7,1,0.0183740525331429,1.368608124246862,0.1667656667656667,0.4766854766854767
13.0,2014-11-09,Paris S-G,Marseille,2,0,2014,H,363.9,139.7,1,3.64854337519039,0.747513390732166,1.0,0.3341253341253341
14.0,2014-11-21,Metz,Paris S-G,2,3,2014,A,29.85,363.9,1,-0.6738877858634449,3.6485433751903913,0.0078705078705078,1.0
14.0,2014-11-22,Bastia,Lyon,0,0,2014,D,34.25,144.65,1,-0.6169541019579311,0.8115637851258692,0.0209385209385209,0.3488268488268488
14.0,2014-11-22,Lorient,Lens,1,0,2014,H,59.95,27.2,1,-0.2844096300552711,-0.7081773909429022,0.0972675972675972,0.0
14.0,2014-11-22,Monaco,Caen,2,2,2014,D,187.7,32.4,1,1.3686081242468615,-0.6408921281454769,0.4766854766854767,0.0154440154440154
14.0,2014-11-22,Guingamp,Rennes,0,1,2014,A,36.25,66.0,1,-0.5910751547281521,-0.2061258146851897,0.0268785268785268,0.1152361152361152
14.0,2014-11-22,Nice,Reims,0,0,2014,D,56.25,39.25,1,-0.3322856824303623,-0.5522567338834838,0.0862785862785862,0.0357885357885358
14.0,2014-11-23,Nantes,Saint-Étienne,0,0,2014,D,46.85,83.35,1,-0.4539167344103235,0.0183740525331429,0.0583605583605583,0.1667656667656667
14.0,2014-11-23,Montpellier,Toulouse,2,0,2014,H,51.95,48.8,1,-0.387925418974387,-0.4286847608612891,0.0735075735075735,0.0641520641520641
14.0,2014-11-23,Marseille,Bordeaux,3,1,2014,H,139.7,71.5,1,0.7475133907321657,-0.1349587098032975,0.3341253341253341,0.1315711315711316
