Week,Date,HomeTeam,AwayTeam,HomeGoals,AwayGoals,Season,Result,HomeTeam_value,AwayTeam_value,Divisao,HomeTeam_value_norm1,AwayTeam_value_norm1,HomeTeam_value_norm2,AwayTeam_value_norm2
2.0,2006-08-19,Energie Cottbus,Hamburger SV,2,2,2006-2007,D,26.55,101.83,1,-1.0820131741704835,0.7108981097367411,0.0,0.48826047476974965
2.0,2006-08-19,AA Aachen,Schalke 04,0,1,2006-2007,L,26.73,106.6,1,-1.0777261918232024,0.8245031419396828,0.0011674665974834575,0.5191983396030613
2.0,2006-08-19,Dortmund,Mainz 05,1,1,2006-2007,D,79.78,36.03,1,0.18574277219483992,-0.8562321038803604,0.34524581657802567,0.061486574134128946
2.0,2006-08-20,Bochum,Bayern Munich,1,2,2006-2007,L,41.0,180.73,1,-0.7378637579582173,2.5900253719615023,0.0937216240757556,0.9999999999999999
2.0,2006-08-20,Arminia,Stuttgart,2,3,2006-2007,L,35.6,97.08,1,-0.866473228376642,0.5977694089057193,0.05869762615125179,0.45745232844726946
3.0,2006-08-25,Schalke 04,Werder Bremen,2,0,2006-2007,W,106.6,157.25,1,0.8245031419396823,2.030812341327315,0.5191983396030613,0.8477104682838242
3.0,2006-08-26,Hannover 96,AA Aachen,0,3,2006-2007,L,45.85,26.73,1,-0.6223534002675951,-1.077726191823203,0.1251783629523933,0.0011674665974834575
3.0,2006-08-26,Stuttgart,Dortmund,1,3,2006-2007,L,97.08,79.78,1,0.597769408905719,0.18574277219484003,0.45745232844726946,0.34524581657802567
3.0,2006-08-26,Bochum,Energie Cottbus,0,1,2006-2007,L,41.0,26.55,1,-0.7378637579582173,-1.082013174170484,0.0937216240757556,0.0
3.0,2006-08-26,Leverkusen,Wolfsburg,1,1,2006-2007,D,74.08,55.9,1,0.04998833119761381,-0.3829968858777495,0.30827604099104944,0.19036191464521987
3.0,2006-08-26,Bayern Munich,Nürnberg,0,0,2006-2007,D,180.73,65.45,1,2.590025371961501,-0.1555486557859056,0.9999999999999999,0.25230250356725903
3.0,2006-08-26,M'Gladbach,Arminia,1,0,2006-2007,W,45.85,35.6,1,-0.6223534002675951,-0.8664732283766424,0.1251783629523933,0.05869762615125179
3.0,2006-08-27,Mainz 05,Eint Frankfurt,1,1,2006-2007,D,36.03,52.95,1,-0.8562321038803601,-0.4532557632359629,0.061486574134128946,0.1712284342975743
3.0,2006-08-27,Hamburger SV,Hertha BSC,1,1,2006-2007,D,101.83,66.4,1,0.7108981097367406,-0.13292291561970118,0.48826047476974965,0.2584641328317552
4.0,2006-09-15,Wolfsburg,Hannover 96,1,2,2006-2007,L,55.9,45.85,1,-0.38299688587774927,-0.6223534002675954,0.19036191464521987,0.1251783629523933
4.0,2006-09-16,Energie Cottbus,Mainz 05,2,0,2006-2007,W,26.55,36.03,1,-1.0820131741704835,-0.8562321038803604,0.0,0.061486574134128946
4.0,2006-09-16,Werder Bremen,Stuttgart,2,3,2006-2007,L,157.25,97.08,1,2.030812341327314,0.5977694089057193,0.8477104682838242,0.45745232844726946
4.0,2006-09-16,Dortmund,Hamburger SV,1,0,2006-2007,W,79.78,101.83,1,0.18574277219483992,0.7108981097367411,0.34524581657802567,0.48826047476974965
4.0,2006-09-16,AA Aachen,M'Gladbach,4,2,2006-2007,W,26.73,45.85,1,-1.0777261918232024,-0.6223534002675954,0.0011674665974834575,0.1251783629523933
4.0,2006-09-16,Arminia,Bayern Munich,2,1,2006-2007,W,35.6,180.73,1,-0.866473228376642,2.5900253719615023,0.05869762615125179,0.9999999999999999
4.0,2006-09-16,Nürnberg,Bochum,1,1,2006-2007,D,65.45,41.0,1,-0.15554865578590552,-0.7378637579582177,0.25230250356725903,0.0937216240757556
4.0,2006-09-17,Hertha BSC,Schalke 04,2,0,2006-2007,W,66.4,106.6,1,-0.13292291561970113,0.8245031419396828,0.2584641328317552,0.5191983396030613
4.0,2006-09-17,Eint Frankfurt,Leverkusen,3,1,2006-2007,W,52.95,74.08,1,-0.45325576323596267,0.04998833119761384,0.1712284342975743,0.30827604099104944
5.0,2006-09-22,M'Gladbach,Dortmund,1,0,2006-2007,W,45.85,79.78,1,-0.6223534002675951,0.18574277219484003,0.1251783629523933,0.34524581657802567
5.0,2006-09-23,Hannover 96,Leverkusen,1,1,2006-2007,D,45.85,74.08,1,-0.6223534002675951,0.04998833119761384,0.1251783629523933,0.30827604099104944
5.0,2006-09-23,Mainz 05,Hertha BSC,1,1,2006-2007,D,36.03,66.4,1,-0.8562321038803601,-0.13292291561970118,0.061486574134128946,0.2584641328317552
5.0,2006-09-23,Bayern Munich,AA Aachen,2,1,2006-2007,W,180.73,26.73,1,2.590025371961501,-1.077726191823203,0.9999999999999999,0.0011674665974834575
5.0,2006-09-23,Schalke 04,Wolfsburg,2,0,2006-2007,W,106.6,55.9,1,0.8245031419396823,-0.3829968858777495,0.5191983396030613,0.19036191464521987
5.0,2006-09-23,Stuttgart,Eint Frankfurt,1,1,2006-2007,D,97.08,52.95,1,0.597769408905719,-0.4532557632359629,0.45745232844726946,0.1712284342975743
5.0,2006-09-23,Hamburger SV,Werder Bremen,1,1,2006-2007,D,101.83,157.25,1,0.7108981097367406,2.030812341327315,0.48826047476974965,0.8477104682838242
5.0,2006-09-24,Energie Cottbus,Nürnberg,1,1,2006-2007,D,26.55,65.45,1,-1.0820131741704835,-0.1555486557859056,0.0,0.25230250356725903
5.0,2006-09-24,Bochum,Arminia,2,1,2006-2007,W,41.0,35.6,1,-0.7378637579582173,-0.8664732283766424,0.0937216240757556,0.05869762615125179
6.0,2006-09-29,Dortmund,Hannover 96,2,2,2006-2007,D,79.78,45.85,1,0.18574277219483992,-0.6223534002675954,0.34524581657802567,0.1251783629523933
6.0,2006-09-30,Werder Bremen,M'Gladbach,3,0,2006-2007,W,157.25,45.85,1,2.030812341327314,-0.6223534002675954,0.8477104682838242,0.1251783629523933
6.0,2006-09-30,Nürnberg,Mainz 05,1,1,2006-2007,D,65.45,36.03,1,-0.15554865578590552,-0.8562321038803604,0.25230250356725903,0.061486574134128946
6.0,2006-09-30,AA Aachen,Bochum,2,1,2006-2007,W,26.73,41.0,1,-1.0777261918232024,-0.7378637579582177,0.0011674665974834575,0.0937216240757556
6.0,2006-09-30,Arminia,Energie Cottbus,3,1,2006-2007,W,35.6,26.55,1,-0.866473228376642,-1.082013174170484,0.05869762615125179,0.0
6.0,2006-09-30,Eint Frankfurt,Hamburger SV,2,2,2006-2007,D,52.95,101.83,1,-0.45325576323596267,0.7108981097367411,0.1712284342975743,0.48826047476974965
6.0,2006-09-30,Wolfsburg,Bayern Munich,1,0,2006-2007,W,55.9,180.73,1,-0.38299688587774927,2.5900253719615023,0.19036191464521987,0.9999999999999999
6.0,2006-10-01,Leverkusen,Schalke 04,3,1,2006-2007,W,74.08,106.6,1,0.04998833119761381,0.8245031419396828,0.30827604099104944,0.5191983396030613
6.0,2006-10-01,Hertha BSC,Stuttgart,2,2,2006-2007,D,66.4,97.08,1,-0.13292291561970113,0.5977694089057193,0.2584641328317552,0.45745232844726946
7.0,2006-10-13,Mainz 05,AA Aachen,1,3,2006-2007,L,36.03,26.73,1,-0.8562321038803601,-1.077726191823203,0.061486574134128946,0.0011674665974834575
7.0,2006-10-14,Stuttgart,Leverkusen,3,0,2006-2007,W,97.08,74.08,1,0.597769408905719,0.04998833119761384,0.45745232844726946,0.30827604099104944
7.0,2006-10-14,Bochum,Werder Bremen,0,6,2006-2007,L,41.0,157.25,1,-0.7378637579582173,2.030812341327315,0.0937216240757556,0.8477104682838242
7.0,2006-10-14,Hamburger SV,Schalke 04,1,2,2006-2007,L,101.83,106.6,1,0.7108981097367406,0.8245031419396828,0.48826047476974965,0.5191983396030613
7.0,2006-10-14,Bayern Munich,Hertha BSC,4,2,2006-2007,W,180.73,66.4,1,2.590025371961501,-0.13292291561970118,0.9999999999999999,0.2584641328317552
7.0,2006-10-14,Hannover 96,Eint Frankfurt,1,1,2006-2007,D,45.85,52.95,1,-0.6223534002675951,-0.4532557632359629,0.1251783629523933,0.1712284342975743
7.0,2006-10-14,M'Gladbach,Wolfsburg,3,1,2006-2007,W,45.85,55.9,1,-0.6223534002675951,-0.3829968858777495,0.1251783629523933,0.19036191464521987
7.0,2006-10-15,Energie Cottbus,Dortmund,2,3,2006-2007,L,26.55,79.78,1,-1.0820131741704835,0.18574277219484003,0.0,0.34524581657802567
7.0,2006-10-15,Nürnberg,Arminia,1,1,2006-2007,D,65.45,35.6,1,-0.15554865578590552,-0.8664732283766424,0.25230250356725903,0.05869762615125179
8.0,2006-10-20,Dortmund,Bochum,1,1,2006-2007,D,79.78,41.0,1,0.18574277219483992,-0.7378637579582177,0.34524581657802567,0.0937216240757556
8.0,2006-10-21,Wolfsburg,Stuttgart,1,1,2006-2007,D,55.9,97.08,1,-0.38299688587774927,0.5977694089057193,0.19036191464521987,0.45745232844726946
8.0,2006-10-21,Arminia,Mainz 05,1,0,2006-2007,W,35.6,36.03,1,-0.866473228376642,-0.8562321038803604,0.05869762615125179,0.061486574134128946
8.0,2006-10-21,Schalke 04,Hannover 96,2,1,2006-2007,W,106.6,45.85,1,0.8245031419396823,-0.6223534002675954,0.5191983396030613,0.1251783629523933
8.0,2006-10-21,Werder Bremen,Bayern Munich,3,1,2006-2007,W,157.25,180.73,1,2.030812341327314,2.5900253719615023,0.8477104682838242,0.9999999999999999
8.0,2006-10-21,AA Aachen,Energie Cottbus,1,2,2006-2007,L,26.73,26.55,1,-1.0777261918232024,-1.082013174170484,0.0011674665974834575,0.0
8.0,2006-10-21,Hertha BSC,M'Gladbach,2,1,2006-2007,W,66.4,45.85,1,-0.13292291561970113,-0.6223534002675954,0.2584641328317552,0.1251783629523933
8.0,2006-10-22,Eint Frankfurt,Nürnberg,2,2,2006-2007,D,52.95,65.45,1,-0.45325576323596267,-0.1555486557859056,0.1712284342975743,0.25230250356725903
8.0,2006-10-22,Leverkusen,Hamburger SV,1,2,2006-2007,L,74.08,101.83,1,0.04998833119761381,0.7108981097367411,0.30827604099104944,0.48826047476974965
9.0,2006-10-27,Mainz 05,Werder Bremen,1,6,2006-2007,L,36.03,157.25,1,-0.8562321038803601,2.030812341327315,0.061486574134128946,0.8477104682838242
9.0,2006-10-28,M'Gladbach,Leverkusen,0,2,2006-2007,L,45.85,74.08,1,-0.6223534002675951,0.04998833119761384,0.1251783629523933,0.30827604099104944
9.0,2006-10-28,Nürnberg,Dortmund,1,1,2006-2007,D,65.45,79.78,1,-0.15554865578590552,0.18574277219484003,0.25230250356725903,0.34524581657802567
9.0,2006-10-28,Bochum,Wolfsburg,0,1,2006-2007,L,41.0,55.9,1,-0.7378637579582173,-0.3829968858777495,0.0937216240757556,0.19036191464521987
9.0,2006-10-28,Hamburger SV,Hannover 96,0,0,2006-2007,D,101.83,45.85,1,0.7108981097367406,-0.6223534002675954,0.48826047476974965,0.1251783629523933
9.0,2006-10-28,Bayern Munich,Eint Frankfurt,2,0,2006-2007,W,180.73,52.95,1,2.590025371961501,-0.4532557632359629,0.9999999999999999,0.1712284342975743
9.0,2006-10-28,Energie Cottbus,Hertha BSC,2,0,2006-2007,W,26.55,66.4,1,-1.0820131741704835,-0.13292291561970118,0.0,0.2584641328317552
9.0,2006-10-29,Arminia,AA Aachen,5,1,2006-2007,W,35.6,26.73,1,-0.866473228376642,-1.077726191823203,0.05869762615125179,0.0011674665974834575
9.0,2006-10-29,Stuttgart,Schalke 04,3,0,2006-2007,W,97.08,106.6,1,0.597769408905719,0.8245031419396828,0.45745232844726946,0.5191983396030613
10.0,2006-11-03,Hannover 96,Bochum,0,2,2006-2007,L,45.85,41.0,1,-0.6223534002675951,-0.7378637579582177,0.1251783629523933,0.0937216240757556
10.0,2006-11-04,AA Aachen,Stuttgart,2,4,2006-2007,L,26.73,97.08,1,-1.0777261918232024,0.5977694089057193,0.0011674665974834575,0.45745232844726946
10.0,2006-11-04,Hertha BSC,Nürnberg,2,1,2006-2007,W,66.4,65.45,1,-0.13292291561970113,-0.1555486557859056,0.2584641328317552,0.25230250356725903
10.0,2006-11-04,Wolfsburg,Hamburger SV,1,0,2006-2007,W,55.9,101.83,1,-0.38299688587774927,0.7108981097367411,0.19036191464521987,0.48826047476974965
10.0,2006-11-04,Dortmund,Arminia,1,1,2006-2007,D,79.78,35.6,1,0.18574277219483992,-0.8664732283766424,0.34524581657802567,0.05869762615125179
10.0,2006-11-04,Leverkusen,Mainz 05,1,1,2006-2007,D,74.08,36.03,1,0.04998833119761381,-0.8562321038803604,0.30827604099104944,0.061486574134128946
10.0,2006-11-04,Werder Bremen,Energie Cottbus,1,1,2006-2007,D,157.25,26.55,1,2.030812341327314,-1.082013174170484,0.8477104682838242,0.0
10.0,2006-11-05,Eint Frankfurt,M'Gladbach,1,0,2006-2007,W,52.95,45.85,1,-0.45325576323596267,-0.6223534002675954,0.1712284342975743,0.1251783629523933
10.0,2006-11-05,Schalke 04,Bayern Munich,2,2,2006-2007,D,106.6,180.73,1,0.8245031419396823,2.5900253719615023,0.5191983396030613,0.9999999999999999
11.0,2006-11-07,Stuttgart,Hamburger SV,2,0,2006-2007,W,97.08,101.83,1,0.597769408905719,0.7108981097367411,0.45745232844726946,0.48826047476974965
11.0,2006-11-07,Dortmund,AA Aachen,0,0,2006-2007,D,79.78,26.73,1,0.18574277219483992,-1.077726191823203,0.34524581657802567,0.0011674665974834575
11.0,2006-11-07,Mainz 05,Wolfsburg,1,2,2006-2007,L,36.03,55.9,1,-0.8562321038803601,-0.3829968858777495,0.061486574134128946,0.19036191464521987
11.0,2006-11-07,Nürnberg,Werder Bremen,1,2,2006-2007,L,65.45,157.25,1,-0.15554865578590552,2.030812341327315,0.25230250356725903,0.8477104682838242
11.0,2006-11-08,Energie Cottbus,Eint Frankfurt,0,1,2006-2007,L,26.55,52.95,1,-1.0820131741704835,-0.4532557632359629,0.0,0.1712284342975743
11.0,2006-11-08,Bochum,Leverkusen,1,3,2006-2007,L,41.0,74.08,1,-0.7378637579582173,0.04998833119761384,0.0937216240757556,0.30827604099104944
11.0,2006-11-08,Arminia,Hertha BSC,2,2,2006-2007,D,35.6,66.4,1,-0.866473228376642,-0.13292291561970118,0.05869762615125179,0.2584641328317552
11.0,2006-11-08,Bayern Munich,Hannover 96,0,1,2006-2007,L,180.73,45.85,1,2.590025371961501,-0.6223534002675954,0.9999999999999999,0.1251783629523933
11.0,2006-11-08,M'Gladbach,Schalke 04,0,2,2006-2007,L,45.85,106.6,1,-0.6223534002675951,0.8245031419396828,0.1251783629523933,0.5191983396030613
12.0,2006-11-10,Werder Bremen,Dortmund,1,3,2006-2007,L,157.25,79.78,1,2.030812341327314,0.18574277219484003,0.8477104682838242,0.34524581657802567
12.0,2006-11-11,Leverkusen,Bayern Munich,2,3,2006-2007,L,74.08,180.73,1,0.04998833119761381,2.5900253719615023,0.30827604099104944,0.9999999999999999
12.0,2006-11-11,Eint Frankfurt,Arminia,0,3,2006-2007,L,52.95,35.6,1,-0.45325576323596267,-0.8664732283766424,0.1712284342975743,0.05869762615125179
12.0,2006-11-11,Schalke 04,Mainz 05,4,0,2006-2007,W,106.6,36.03,1,0.8245031419396823,-0.8562321038803604,0.5191983396030613,0.061486574134128946
12.0,2006-11-11,Hertha BSC,Bochum,3,3,2006-2007,D,66.4,41.0,1,-0.13292291561970113,-0.7378637579582177,0.2584641328317552,0.0937216240757556
12.0,2006-11-11,Wolfsburg,Energie Cottbus,0,0,2006-2007,D,55.9,26.55,1,-0.38299688587774927,-1.082013174170484,0.19036191464521987,0.0
12.0,2006-11-11,Hamburger SV,M'Gladbach,1,1,2006-2007,D,101.83,45.85,1,0.7108981097367406,-0.6223534002675954,0.48826047476974965,0.1251783629523933
12.0,2006-11-12,AA Aachen,Nürnberg,1,1,2006-2007,D,26.73,65.45,1,-1.0777261918232024,-0.1555486557859056,0.0011674665974834575,0.25230250356725903
12.0,2006-11-12,Hannover 96,Stuttgart,1,2,2006-2007,L,45.85,97.08,1,-0.6223534002675951,0.5977694089057193,0.1251783629523933,0.45745232844726946
13.0,2006-11-17,Bochum,Eint Frankfurt,4,3,2006-2007,W,41.0,52.95,1,-0.7378637579582173,-0.4532557632359629,0.0937216240757556,0.1712284342975743
13.0,2006-11-18,Dortmund,Hertha BSC,1,2,2006-2007,L,79.78,66.4,1,0.18574277219483992,-0.13292291561970118,0.34524581657802567,0.2584641328317552
13.0,2006-11-18,Bayern Munich,Stuttgart,2,1,2006-2007,W,180.73,97.08,1,2.590025371961501,0.5977694089057193,0.9999999999999999,0.45745232844726946
13.0,2006-11-18,AA Aachen,Werder Bremen,2,2,2006-2007,D,26.73,157.25,1,-1.0777261918232024,2.030812341327315,0.0011674665974834575,0.8477104682838242
13.0,2006-11-18,Energie Cottbus,Schalke 04,2,4,2006-2007,L,26.55,106.6,1,-1.0820131741704835,0.8245031419396828,0.0,0.5191983396030613
13.0,2006-11-18,Mainz 05,Hamburger SV,0,0,2006-2007,D,36.03,101.83,1,-0.8562321038803601,0.7108981097367411,0.061486574134128946,0.48826047476974965
13.0,2006-11-18,Nürnberg,Leverkusen,3,2,2006-2007,W,65.45,74.08,1,-0.15554865578590552,0.04998833119761384,0.25230250356725903,0.30827604099104944
13.0,2006-11-19,Arminia,Wolfsburg,0,0,2006-2007,D,35.6,55.9,1,-0.866473228376642,-0.3829968858777495,0.05869762615125179,0.19036191464521987
13.0,2006-11-19,M'Gladbach,Hannover 96,0,1,2006-2007,L,45.85,45.85,1,-0.6223534002675951,-0.6223534002675954,0.1251783629523933,0.1251783629523933
14.0,2006-11-24,Schalke 04,Bochum,2,1,2006-2007,W,106.6,41.0,1,0.8245031419396823,-0.7378637579582177,0.5191983396030613,0.0937216240757556
14.0,2006-11-25,Hertha BSC,AA Aachen,2,1,2006-2007,W,66.4,26.73,1,-0.13292291561970113,-1.077726191823203,0.2584641328317552,0.0011674665974834575
14.0,2006-11-25,Werder Bremen,Arminia,3,0,2006-2007,W,157.25,35.6,1,2.030812341327314,-0.8664732283766424,0.8477104682838242,0.05869762615125179
14.0,2006-11-25,Hannover 96,Mainz 05,1,0,2006-2007,W,45.85,36.03,1,-0.6223534002675951,-0.8562321038803604,0.1251783629523933,0.061486574134128946
14.0,2006-11-25,Hamburger SV,Bayern Munich,1,2,2006-2007,L,101.83,180.73,1,0.7108981097367406,2.5900253719615023,0.48826047476974965,0.9999999999999999
14.0,2006-11-25,Wolfsburg,Nürnberg,1,1,2006-2007,D,55.9,65.45,1,-0.38299688587774927,-0.1555486557859056,0.19036191464521987,0.25230250356725903
14.0,2006-11-25,Eint Frankfurt,Dortmund,1,1,2006-2007,D,52.95,79.78,1,-0.45325576323596267,0.18574277219484003,0.1712284342975743,0.34524581657802567
14.0,2006-11-26,Stuttgart,M'Gladbach,1,0,2006-2007,W,97.08,45.85,1,0.597769408905719,-0.6223534002675954,0.45745232844726946,0.1251783629523933
14.0,2006-11-26,Leverkusen,Energie Cottbus,3,1,2006-2007,W,74.08,26.55,1,0.04998833119761381,-1.082013174170484,0.30827604099104944,0.0
15.0,2006-12-01,Mainz 05,Stuttgart,0,0,2006-2007,D,36.03,97.08,1,-0.8562321038803601,0.5977694089057193,0.061486574134128946,0.45745232844726946
15.0,2006-12-02,Arminia,Leverkusen,0,0,2006-2007,D,35.6,74.08,1,-0.866473228376642,0.04998833119761384,0.05869762615125179,0.30827604099104944
15.0,2006-12-02,Energie Cottbus,Hannover 96,0,1,2006-2007,L,26.55,45.85,1,-1.0820131741704835,-0.6223534002675954,0.0,0.1251783629523933
15.0,2006-12-02,Bayern Munich,M'Gladbach,1,1,2006-2007,D,180.73,45.85,1,2.590025371961501,-0.6223534002675954,0.9999999999999999,0.1251783629523933
15.0,2006-12-02,Dortmund,Wolfsburg,1,0,2006-2007,W,79.78,55.9,1,0.18574277219483992,-0.3829968858777495,0.34524581657802567,0.19036191464521987
15.0,2006-12-02,Werder Bremen,Hertha BSC,3,1,2006-2007,W,157.25,66.4,1,2.030812341327314,-0.13292291561970118,0.8477104682838242,0.2584641328317552
15.0,2006-12-02,Bochum,Hamburger SV,2,1,2006-2007,W,41.0,101.83,1,-0.7378637579582173,0.7108981097367411,0.0937216240757556,0.48826047476974965
15.0,2006-12-03,Nürnberg,Schalke 04,0,0,2006-2007,D,65.45,106.6,1,-0.15554865578590552,0.8245031419396828,0.25230250356725903,0.5191983396030613
15.0,2006-12-03,AA Aachen,Eint Frankfurt,2,3,2006-2007,L,26.73,52.95,1,-1.0777261918232024,-0.4532557632359629,0.0011674665974834575,0.1712284342975743
